1088-HV-C-L-01,12655,1941,8411,13072,2869,68,118,70,-1
1088-HV-C-L-02,12526,2022,8425,12301,3651,46,126,107,-1
1088-HV-C-L-03,13051,3825,8025,3811,7957,2440,25,70,-1
1088-HV-C-L-04,12458,2039,8391,12376,3622,72,144,102,-1
1088-HV-C-L-05,13036,2112,8364,12476,2938,61,120,97,-1
1089-HV-C-L-01,16651,2661,6538,4581,8710,7,47,9,-1
1089-HV-C-L-02,16642,2157,5633,2029,9422,3295,4,22,-1
1089-HV-C-L-03,16727,2125,5491,2264,8636,3944,2,15,-1
1089-HV-C-L-04,16594,2257,5878,1964,9260,3208,11,32,-1
1089-HV-C-L-05,16744,2388,6435,4216,9398,4,18,1,-1
1090-HV-C-L-01,15035,2556,6787,10911,3747,48,98,22,-1
1090-HV-C-L-02,14783,2725,7137,9022,5461,13,58,5,-1
1090-HV-C-L-03,14992,2686,6863,10404,4152,29,72,6,-1
1090-HV-C-L-04,13081,2977,7937,9369,5630,53,148,9,-1
1090-HV-C-L-05,11526,3682,8532,5584,9656,31,138,55,-1
1091-HV-C-L-01,15683,2708,6985,5501,8122,21,148,36,-1
1091-HV-C-L-02,16428,2365,6570,8843,4759,33,171,35,-1
1091-HV-C-L-03,16122,2466,6599,8610,5190,27,156,34,-1
1091-HV-C-L-04,15426,2627,6952,5354,8631,24,164,26,-1
1091-HV-C-L-05,15756,2388,6542,9068,5268,19,129,34,-1
1092-HV-C-L-01,11748,3866,1010,7881,6150,6544,2004,1,-1
1092-HV-C-L-02,17087,2779,5146,2265,6751,5168,0,8,-1
1092-HV-C-L-03,17376,2822,6052,2097,6968,3879,2,8,-1
1092-HV-C-L-04,16753,2749,5064,2275,6931,5426,0,6,-1
1092-HV-C-L-05,17126,2533,5914,2208,8135,3268,5,15,-1
1093-HV-C-L-01,18068,2670,6735,3702,7986,6,29,8,-1
1093-HV-C-L-02,18945,2497,6285,3529,7919,10,16,3,-1
1093-HV-C-L-03,19682,2274,6134,7414,3674,7,14,5,-1
1093-HV-C-L-04,19307,2145,5535,1398,8035,2760,6,18,-1
1093-HV-C-L-05,17683,2263,6616,8545,4023,15,49,10,-1
1093-HV-C-L-06,18207,2351,6129,7539,4935,2,28,13,-1
1095-HV-C-L-01,14526,2652,6672,2869,9202,3212,21,50,-1
1095-HV-C-L-02,14873,2562,6662,2694,9511,2846,15,41,-1
1095-HV-C-L-03,15448,2661,6812,2398,8840,2928,42,75,-1
1095-HV-C-L-04,16725,3011,6277,9678,3438,41,30,4,-1
1095-HV-C-L-05,15027,2921,7404,4188,9585,21,43,15,-1
1098-HV-C-L-01,14725,2959,6838,2684,8976,2937,19,66,-1
1098-HV-C-L-02,16535,2465,6906,8378,4868,23,28,1,-1
1098-HV-C-L-03,16620,2450,7178,9537,3342,37,39,1,-1
1098-HV-C-L-04,15031,2774,6530,4041,10710,25,61,32,-1
1098-HV-C-L-05,14868,2763,6468,3876,11117,18,69,25,-1
1098-HV-C-L-06,13688,3311,7043,3570,8950,2597,10,35,-1
1099-HV-C-L-01,15300,2722,6990,9044,5056,43,39,10,-1
1099-HV-C-L-02,12319,2696,7319,4997,11668,85,102,18,-1
1099-HV-C-L-03,13424,2641,6629,8930,7476,41,58,5,-1
1099-HV-C-L-04,12902,2647,6067,8589,8880,48,68,3,-1
1099-HV-C-L-05,12790,2669,6266,9385,7977,48,58,11,-1
1100-HV-C-L-01,14890,2664,6673,2508,9083,3303,23,60,-1
1100-HV-C-L-02,16766,2707,7123,9469,3077,38,21,3,-1
1100-HV-C-L-03,14731,2843,6729,2514,8999,3337,9,42,-1
1100-HV-C-L-04,15159,2995,7657,4579,8769,3,36,6,-1
1100-HV-C-L-05,14284,2660,6978,2526,9678,3008,29,41,-1
1101-HV-C-L-01,14722,2698,6552,2410,9584,3222,4,12,-1
1101-HV-C-L-02,15197,2595,6544,2228,9507,3122,3,8,-1
1101-HV-C-L-03,15301,2823,6863,2153,8399,3645,11,9,-1
1101-HV-C-L-04,15715,2463,6634,2070,8511,3791,9,11,-1
1101-HV-C-L-05,14694,3155,6015,2364,7814,5152,0,10,-1
1102-HV-C-L-01,14097,2830,7347,5099,9763,9,58,1,-1
1102-HV-C-L-02,15269,2649,7071,5628,8500,29,50,8,-1
1102-HV-C-L-03,17411,2113,6258,9146,4232,17,25,2,-1
1102-HV-C-L-04,16383,2552,6554,4812,8852,12,38,1,-1
1102-HV-C-L-05,16511,2138,6168,11428,2915,27,13,4,-1
1102-HV-C-L-06,16043,2070,6207,1821,10240,2782,9,32,-1
1103-HV-C-L-01,13410,3373,7955,5372,8915,24,131,24,-1
1103-HV-C-L-02,13247,2238,8824,11656,3119,57,59,4,-1
1103-HV-C-L-03,12042,3269,8437,6733,8637,13,43,30,-1
1103-HV-C-L-04,11435,3257,6784,4493,9893,3263,19,60,-1
1103-HV-C-L-05,14096,2581,7579,11008,3816,51,61,12,-1
1104-HV-C-L-01,15365,2181,7067,9168,5363,4,48,8,-1
1104-HV-C-L-02,14183,2761,6211,2431,10901,2687,2,28,-1
1104-HV-C-L-03,14831,2758,7126,4766,9694,2,21,6,-1
1104-HV-C-L-04,15860,2236,6828,11072,3181,8,18,1,-1
1104-HV-C-L-05,14135,2471,6341,2572,10903,2761,1,20,-1
1105-HV-C-L-01,12838,3755,9115,7117,6242,31,104,2,-1
1105-HV-C-L-02,14339,2481,8634,9900,3690,49,108,3,-1
1105-HV-C-L-03,15035,2562,7808,8712,4987,15,80,5,-1
1105-HV-C-L-04,14014,3503,8061,5993,7518,24,86,5,-1
1105-HV-C-L-05,13702,3343,8113,5285,8663,2,70,26,-1
1106-HV-C-L-01,13706,2389,6855,11272,4834,85,58,5,-1
1106-HV-C-L-02,13369,2583,6825,11990,4247,105,71,14,-1
1106-HV-C-L-03,13393,2647,6575,12196,4236,71,77,9,-1
1106-HV-C-L-04,13629,2555,6936,11960,3967,64,76,17,-1
1106-HV-C-L-05,14336,2357,6999,11750,3615,88,42,17,-1
1106-HV-C-L-06,13763,2637,6797,12002,3858,85,52,10,-1
1110-HV-C-L-01,13768,2304,7288,10778,4869,46,125,26,-1
1110-HV-C-L-02,12620,2819,7745,5769,10055,45,149,2,-1
1110-HV-C-L-03,13146,2802,6942,9741,6382,58,120,13,-1
1110-HV-C-L-04,14718,2284,6667,9516,5823,82,99,15,-1
1110-HV-C-L-05,13180,3036,6803,12387,3651,51,85,11,-1
1110-HV-C-L-06,12739,2922,6751,9577,7033,47,120,15,-1
1111-HV-C-L-01,12566,2672,6661,9479,7719,32,66,9,-1
1111-HV-C-L-02,13367,2870,5922,13429,3491,79,36,10,-1
1111-HV-C-L-03,13060,2670,6350,12650,4363,59,47,5,-1
1111-HV-C-L-04,12617,2527,6529,9492,7908,73,51,7,-1
1111-HV-C-L-05,13316,2817,5820,13483,3618,85,49,16,-1
1112-HV-C-L-01,10538,3336,5859,12881,6390,88,53,59,-1
1112-HV-C-L-02,11134,3417,5098,13050,6218,149,71,67,-1
1112-HV-C-L-03,12465,3077,5584,11685,6136,115,105,37,-1
1112-HV-C-L-04,12336,2924,5848,8475,9296,76,202,47,-1
1112-HV-C-L-05,12793,3139,5829,11376,5780,59,168,60,-1
1114-HV-C-L-01,18620,2287,6116,7576,4581,5,15,4,-1
1114-HV-C-L-02,18603,2389,6330,7401,4454,9,12,6,-1
1114-HV-C-L-03,17439,2733,6804,4030,8166,15,15,2,-1
1114-HV-C-L-04,19139,2211,6361,8871,2581,12,13,16,-1
1114-HV-C-L-05,17921,2672,6803,3705,8076,12,10,5,-1
1115-HV-C-L-01,16464,2827,6607,2053,9070,2173,0,10,-1
1115-HV-C-L-02,16949,2961,6380,2010,8494,2404,0,6,-1
1115-HV-C-L-03,18643,2219,6932,7592,3777,6,31,4,-1
1115-HV-C-L-04,17197,3200,6810,1668,8371,1947,0,11,-1
1115-HV-C-L-05,16999,3287,7438,3998,7464,1,8,9,-1
1116-HV-C-L-01,11281,3255,5497,12927,6024,43,126,51,-1
1116-HV-C-L-02,10046,3130,4383,16443,4389,412,137,264,-1
1116-HV-C-L-03,10240,3565,5737,13010,6380,73,134,65,-1
1116-HV-C-L-04,10295,3467,5931,11577,7659,79,148,48,-1
1116-HV-C-L-05,10536,3625,5537,11438,7811,71,127,59,-1
1117-HV-C-L-01,17199,2586,5695,10396,3236,33,42,17,-1
1117-HV-C-L-02,16317,2644,6171,3691,10271,16,90,4,-1
1117-HV-C-L-03,17226,2600,5539,8612,5119,44,56,8,-1
1117-HV-C-L-04,16066,2614,6711,3539,10149,9,103,13,-1
1117-HV-C-L-05,16360,2731,6700,3535,9811,2,50,15,-1
1119-HV-C-L-01,12768,2684,6393,3560,10371,3418,2,8,-1
1119-HV-C-L-02,12602,3159,6424,3266,9405,4338,3,7,-1
1119-HV-C-L-03,13338,2968,6846,3233,9766,3045,0,8,-1
1119-HV-C-L-04,14103,3068,8014,6326,7672,9,11,1,-1
1119-HV-C-L-05,12605,3159,1571,7240,4999,7152,2471,7,-1
1120-HV-C-L-01,11737,2783,6097,12887,5566,52,60,22,-1
1120-HV-C-L-02,10637,2541,7245,5384,13119,64,193,21,-1
1120-HV-C-L-03,11202,2872,6735,13493,4728,87,80,7,-1
1120-HV-C-L-04,11707,2870,7068,9574,7769,66,142,8,-1
1120-HV-C-L-05,11468,2906,6946,5941,11696,66,174,7,-1
1120-HV-C-L-06,11728,2868,7105,5715,11550,67,165,6,-1
1120-HV-C-L-07,13141,2845,6640,11681,4634,133,115,15,-1
1121-HV-C-L-01,8633,2620,5631,15519,6236,153,275,137,-1
1121-HV-C-L-02,9127,2525,5687,15253,6201,128,216,67,-1
1121-HV-C-L-03,8903,2468,5426,15591,6287,162,253,114,-1
1121-HV-C-L-04,9056,3207,6026,13738,6758,141,163,115,-1
1121-HV-C-L-05,9005,3082,5753,14345,6603,151,159,106,-1
1121-HV-C-L-06,9033,2507,6379,14429,6259,192,294,111,-1
1122-HV-C-L-01,13885,2585,7533,11156,3946,53,36,10,-1
1122-HV-C-L-02,13811,2646,7444,9878,5288,68,59,10,-1
1122-HV-C-L-03,14020,2744,7362,11442,3550,46,37,3,-1
1122-HV-C-L-04,13991,2750,6971,10931,4408,70,69,14,-1
1122-HV-C-L-05,13945,2846,6974,9427,5884,51,66,11,-1
1124-HV-C-L-01,13381,1885,6946,13499,3216,86,160,31,-1
1124-HV-C-L-02,13034,2349,6887,12271,4444,78,132,9,-1
1124-HV-C-L-03,12778,2389,6891,13035,3825,122,140,24,-1
1124-HV-C-L-04,12887,2310,6622,12301,4804,140,120,20,-1
1124-HV-C-L-05,12942,2573,6877,11778,4823,101,92,18,-1
1127-HV-C-L-01,12862,2836,7224,9468,6733,35,43,3,-1
1127-HV-C-L-02,13188,2714,7559,7414,8259,25,43,2,-1
1127-HV-C-L-03,11919,2850,8118,5241,11014,13,41,8,-1
1127-HV-C-L-04,11499,2627,6481,3597,10251,4668,13,68,-1
1127-HV-C-L-05,12862,3252,7451,11503,4055,23,44,14,-1
1132-HV-C-L-01,13691,2878,4602,11720,6127,82,50,54,-1
1132-HV-C-L-02,13230,2720,5043,11835,6213,80,37,46,-1
1132-HV-C-L-03,13310,2834,4772,11831,6320,71,37,29,-1
1132-HV-C-L-04,13253,2872,4589,13009,5321,69,53,38,-1
1132-HV-C-L-05,13253,2872,4589,13009,5321,69,53,38,-1
1138-HV-C-L-01,14525,3731,7620,2712,8581,2002,3,30,-1
1138-HV-C-L-02,14801,3532,7363,2928,8519,2012,16,33,-1
1138-HV-C-L-03,14538,3665,7492,2832,8644,1959,16,58,-1
1138-HV-C-L-04,15009,3641,7463,2732,8487,1856,2,14,-1
1138-HV-C-L-05,17508,2131,8418,8611,2510,5,20,1,-1
1139-HV-C-L-01,10257,2912,8290,8251,9327,20,134,13,-1
1139-HV-C-L-02,10989,2886,8517,8434,8203,30,130,15,-1
1139-HV-C-L-03,11594,2090,7561,13678,4076,95,103,7,-1
1139-HV-C-L-04,11096,2937,7725,7522,9760,31,122,11,-1
1139-HV-C-L-05,11435,2903,7685,7329,9736,16,96,4,-1
1140-HV-C-L-01,15607,3140,7351,3443,9602,15,39,7,-1
1140-HV-C-L-02,15421,2741,7176,1950,7876,3982,18,40,-1
1140-HV-C-L-03,15551,3185,6490,3987,9921,11,41,18,-1
1140-HV-C-L-04,15496,3605,6789,3525,9729,20,38,2,-1
1140-HV-C-L-05,15692,3507,6991,3458,9492,12,47,5,-1
1141-HV-C-L-01,12905,2204,6250,2394,10626,4744,11,70,-1
1141-HV-C-L-02,13660,2799,5692,9403,7560,58,26,6,-1
1141-HV-C-L-03,14073,2913,5477,8847,7822,39,30,3,-1
1141-HV-C-L-04,12296,2902,7071,3141,10344,3404,12,34,-1
1141-HV-C-L-05,12649,3228,7017,3209,8703,4378,7,13,-1
1142-HV-C-L-01,15287,2154,6555,12007,3029,44,102,26,-1
1142-HV-C-L-02,14361,1734,6800,10327,5679,153,115,35,-1
1142-HV-C-L-03,13587,1723,6105,13814,3494,154,195,132,-1
1142-HV-C-L-04,13822,1981,6375,13065,3634,136,124,67,-1
1142-HV-C-L-05,12489,2486,8288,9566,6075,34,238,28,-1
1142-HV-C-L-06,12393,2992,7868,6740,8923,24,239,25,-1
1143-HV-C-L-01,14987,2899,5845,11245,4067,52,61,48,-1
1143-HV-C-L-02,16278,2696,6230,10293,3527,49,67,64,-1
1143-HV-C-L-03,16056,2609,6091,10728,3557,48,65,50,-1
1143-HV-C-L-04,16104,2301,5934,8960,5801,59,38,7,-1
1143-HV-C-L-05,15333,2877,6395,4005,10487,20,83,4,-1
1143-HV-C-L-06,15842,2493,6001,11094,3650,72,39,13,-1
1144-HV-C-L-01,11867,2207,6956,12859,5125,51,100,39,-1
1144-HV-C-L-02,11691,2343,6892,10113,7876,57,189,43,-1
1144-HV-C-L-03,11869,2229,6917,13446,4390,69,198,86,-1
1144-HV-C-L-04,13445,2229,7510,12391,3395,71,129,34,-1
1144-HV-C-L-05,13557,2147,7575,9562,6169,41,125,28,-1
1144-HV-C-L-06,12814,2093,8035,12444,3602,59,119,38,-1
1145-HV-C-L-01,10351,2128,6648,14550,5131,134,212,50,-1
1145-HV-C-L-02,10633,2217,7011,13563,5422,161,151,46,-1
1145-HV-C-L-03,11001,2666,6155,13777,5216,132,186,71,-1
1145-HV-C-L-04,13008,2673,6217,9241,7800,34,193,38,-1
1145-HV-C-L-05,12338,3123,6525,6387,10654,26,132,19,-1
1146-HV-C-L-01,11550,3234,6453,11507,6057,100,215,88,-1
1146-HV-C-L-02,16453,2626,5525,10384,3920,123,134,39,-1
1146-HV-C-L-03,16065,3005,5040,9786,5030,115,125,38,-1
1146-HV-C-L-04,16471,2984,5232,10269,4016,85,117,30,-1
1146-HV-C-L-05,16371,2835,5540,10325,3910,81,101,41,-1
1146-HV-C-L-06,15673,3028,5348,9456,5449,93,131,26,-1
1146-HV-C-L-07,15143,3068,5369,10531,4709,156,176,52,-1
1154-HV-C-L-01,13086,3173,7513,5472,9822,22,108,8,-1
1154-HV-C-L-02,11947,3515,6908,3611,10179,2923,19,102,-1
1154-HV-C-L-03,13175,3481,8266,5520,8630,19,107,6,-1
1154-HV-C-L-04,13050,3402,8285,5572,8746,25,112,12,-1
1154-HV-C-L-05,12981,3854,8413,5365,8471,27,88,5,-1
1154-HV-C-L-06,13304,3664,8350,5608,8126,20,120,12,-1
1155-HV-C-L-01,12259,2716,6341,12417,5258,87,111,15,-1
1155-HV-C-L-02,12997,2324,7442,12150,4097,63,122,9,-1
1155-HV-C-L-03,12935,2425,7258,12904,3466,73,131,12,-1
1155-HV-C-L-04,12551,2410,7322,12323,4400,73,110,15,-1
1155-HV-C-L-05,12509,2367,7128,12612,4381,61,134,12,-1
1156-HV-C-L-01,14340,2890,6611,10858,4431,43,30,1,-1
1156-HV-C-L-02,13340,3040,7638,4659,10384,49,82,12,-1
1156-HV-C-L-03,14949,3023,7311,8553,5302,39,24,3,-1
1156-HV-C-L-04,13364,2588,6664,2775,9355,4397,29,32,-1
1156-HV-C-L-05,13160,2915,7135,2709,9302,3911,23,49,-1
1157-HV-C-L-01,14931,3271,7549,9142,4227,28,33,23,-1
1157-HV-C-L-02,13531,3578,8152,4578,9295,6,59,5,-1
1157-HV-C-L-03,14286,3364,7501,7340,6642,2,49,20,-1
1157-HV-C-L-04,13531,3597,8458,4308,9240,4,50,16,-1
1157-HV-C-L-05,13543,3596,8334,4480,9180,9,46,16,-1
1158-HV-C-L-01,11570,2549,7010,6079,11785,28,169,14,-1
1158-HV-C-L-02,11292,2705,7314,5780,11850,36,219,8,-1
1158-HV-C-L-03,12073,2163,7243,13274,4237,45,155,14,-1
1158-HV-C-L-04,12366,2392,6981,9529,7718,27,174,17,-1
1158-HV-C-L-05,11481,2705,7403,6897,10507,35,173,3,-1
1159-HV-C-L-01,11933,2807,6552,12312,5437,30,78,55,-1
1159-HV-C-L-02,11929,2917,6177,12251,5754,51,91,34,-1
1159-HV-C-L-03,11498,2924,6479,12276,5870,48,80,29,-1
1159-HV-C-L-04,11658,2838,6695,12952,4868,56,104,33,-1
1159-HV-C-L-05,11984,2914,6639,11910,5609,41,83,24,-1
1160-HV-C-L-01,15790,2824,6784,4966,8752,11,68,9,-1
1160-HV-C-L-02,16385,1976,6561,9968,4208,32,63,11,-1
1160-HV-C-L-03,12193,3175,8347,8406,6951,23,103,6,-1
1160-HV-C-L-04,12068,3396,8351,8298,6963,19,104,5,-1
1160-HV-C-L-05,12121,3312,8344,7672,7599,24,125,7,-1
1161-HV-C-L-01,16634,2420,5897,10340,3823,27,35,28,-1
1161-HV-C-L-02,17001,2516,5739,10130,3764,17,29,8,-1
1161-HV-C-L-03,16490,2623,5741,9743,4492,16,73,26,-1
1161-HV-C-L-04,18102,2540,6303,1798,7635,2776,12,38,-1
1161-HV-C-L-05,16844,2419,6228,1906,8157,3595,5,50,-1
1162-HV-C-L-01,13223,3184,6775,5198,10701,34,55,34,-1
1162-HV-C-L-02,12979,3062,7048,5434,10515,54,54,58,-1
1162-HV-C-L-03,13331,3102,6725,5132,10792,27,49,46,-1
1162-HV-C-L-04,13604,3100,6059,11773,4507,62,42,57,-1
1162-HV-C-L-05,13427,3347,6191,11545,4516,68,48,62,-1
1163-HV-C-L-01,12576,3057,7521,5296,10649,4,66,35,-1
1163-HV-C-L-02,13081,3134,7200,2572,9327,3865,11,14,-1
1163-HV-C-L-03,13041,3101,6910,2795,8014,5332,7,4,-1
1163-HV-C-L-04,13150,3043,6946,2760,8818,4470,9,8,-1
1163-HV-C-L-05,14660,3465,6890,9676,4483,16,13,1,-1
1164-HV-C-L-01,16280,2677,6306,10925,2927,20,36,33,-1
1164-HV-C-L-02,16481,2513,6468,10754,2925,22,27,14,-1
1164-HV-C-L-03,16645,2505,6240,10361,3383,21,32,17,-1
1164-HV-C-L-04,16464,2616,6346,10846,2874,14,28,16,-1
1164-HV-C-L-05,16266,2604,6300,11198,2782,17,22,15,-1
1165-HV-C-L-01,15161,3386,7135,4179,9272,12,52,7,-1
1165-HV-C-L-02,14746,3253,7730,5300,8132,5,30,8,-1
1165-HV-C-L-03,16301,2833,7153,7756,5113,4,38,6,-1
1165-HV-C-L-04,15465,3361,7735,4016,8593,7,25,2,-1
1165-HV-C-L-05,15326,3225,7350,4034,9234,12,16,7,-1
1165-HV-C-L-06,16898,2744,6984,9080,3480,4,13,1,-1
1166-HV-C-L-01,12600,3048,7464,5945,10094,6,46,1,-1
1166-HV-C-L-02,12511,3069,7491,4936,11072,5,95,25,-1
1166-HV-C-L-03,14303,2179,7192,9558,5880,25,56,11,-1
1166-HV-C-L-04,13182,2722,7514,4740,10904,22,98,22,-1
1166-HV-C-L-05,13471,2821,7296,5098,10431,5,75,7,-1
1167-HV-C-L-01,11443,2909,6690,4179,9320,4587,22,54,-1
1167-HV-C-L-02,12566,3200,7163,9615,6542,90,27,1,-1
1167-HV-C-L-03,12204,2418,6503,3772,9746,4535,8,18,-1
1167-HV-C-L-04,11664,2911,7287,11740,5519,54,21,8,-1
1167-HV-C-L-05,11612,2972,7271,11689,5560,71,28,1,-1
1168-HV-C-L-01,13238,2304,6334,13076,3868,165,149,70,-1
1168-HV-C-L-02,13016,2248,6482,13175,3811,216,165,91,-1
1168-HV-C-L-03,13047,2039,6659,13106,3838,181,214,120,-1
1168-HV-C-L-04,12895,2210,6752,13212,3755,146,177,57,-1
1168-HV-C-L-05,13121,2165,7082,12821,3543,178,197,97,-1
1168-HV-C-L-06,13125,1956,7179,13059,3485,149,170,81,-1
1169-HV-C-L-01,12961,3386,6113,10700,5879,94,50,21,-1
1169-HV-C-L-02,14874,2681,6549,11016,3976,48,47,13,-1
1169-HV-C-L-03,14746,2621,6483,8703,6561,24,57,9,-1
1170-HV-C-L-01,11133,3611,7228,6273,10815,85,51,8,-1
1170-HV-C-L-02,11578,2667,6335,9835,8708,10,65,6,-1
1170-HV-C-L-03,10842,2054,4912,13019,7797,69,174,337,-1
1170-HV-C-L-04,10957,2124,4870,12698,8017,78,164,296,-1
1170-HV-C-L-05,11650,2100,4901,12387,7713,52,152,249,-1
1170-HV-C-L-06,11307,3258,6742,7264,10584,11,36,2,-1
1171-HV-C-L-01,16052,2668,5934,3894,10392,51,197,16,-1
1171-HV-C-L-02,15591,2964,5700,7517,7269,32,95,36,-1
1171-HV-C-L-03,16649,2094,6796,10766,2667,162,64,6,-1
1171-HV-C-L-04,16508,2238,6225,10754,3328,81,58,12,-1
1171-HV-C-L-05,16431,2208,6084,10894,3425,107,51,4,-1
1172-HV-C-L-01,14140,3076,6897,3144,9360,2568,7,12,-1
1172-HV-C-L-02,13886,3423,6769,3311,8896,2903,5,11,-1
1172-HV-C-L-03,13842,3569,6785,3378,8776,2830,10,14,-1
1172-HV-C-L-04,14434,3163,6643,3067,9149,2723,8,17,-1
1172-HV-C-L-05,14046,3261,6597,3141,9155,2974,8,22,-1
1173-HV-C-L-01,11999,2524,5277,13597,5638,36,77,56,-1
1173-HV-C-L-02,12310,2451,5395,12185,6719,26,80,38,-1
1173-HV-C-L-03,12161,2522,5454,12106,6797,37,89,38,-1
1173-HV-C-L-04,13301,2984,5513,12460,4707,55,49,135,-1
1173-HV-C-L-05,14015,3013,5471,12114,4435,47,34,75,-1
1173-HV-C-L-06,13462,3085,5659,12165,4703,52,25,53,-1
1173-HV-C-L-07,13299,3303,5704,11996,4767,40,44,51,-1
1174-HV-C-L-01,13068,3007,7516,5163,10321,11,84,34,-1
1174-HV-C-L-02,14419,1985,7634,11731,3253,67,95,20,-1
1174-HV-C-L-03,15173,1998,6979,9637,5249,18,135,15,-1
1174-HV-C-L-04,12599,2904,7343,5979,10213,28,134,4,-1
1174-HV-C-L-05,12463,3051,7297,5937,10287,26,136,7,-1
1175-HV-C-L-01,15613,3015,7188,3938,9412,9,26,3,-1
1175-HV-C-L-02,17422,2883,5969,7769,5116,28,10,7,-1
1175-HV-C-L-03,18235,2527,6001,8888,3489,34,18,12,-1
1175-HV-C-L-04,17143,2748,6532,3167,9563,9,37,5,-1
1175-HV-C-L-05,18129,2807,5567,8817,3793,50,32,9,-1
1176-HV-C-L-01,13786,2980,6218,10948,5103,66,74,29,-1
1176-HV-C-L-02,14168,3008,6232,10515,5117,70,65,29,-1
1176-HV-C-L-03,13507,3075,6294,10898,5295,63,41,31,-1
1176-HV-C-L-04,14148,2667,7134,10538,4606,43,43,25,-1
1176-HV-C-L-05,13915,2779,7156,11359,3872,53,37,33,-1
1176-HV-C-L-06,13807,2782,6972,8744,6775,24,70,30,-1
1177-HV-C-L-01,11445,2335,7149,13346,4394,191,271,73,-1
1177-HV-C-L-02,11904,2150,7067,13349,4195,175,305,59,-1
1177-HV-C-L-03,11497,2298,7298,13332,4310,170,245,54,-1
1177-HV-C-L-04,11515,2277,7027,13503,4283,180,335,84,-1
1177-HV-C-L-05,11467,2245,7025,13623,4285,169,302,88,-1
1178-HV-C-L-01,10926,2885,7078,6787,11440,32,51,5,-1
1178-HV-C-L-02,11514,2914,6877,6702,11113,24,57,3,-1
1178-HV-C-L-03,11431,2986,6834,6087,11775,30,58,3,-1
1178-HV-C-L-04,11819,2974,7107,6444,10761,23,64,12,-1
1178-HV-C-L-05,11930,2652,6862,6468,11193,22,71,6,-1
1179-HV-C-L-01,14197,2978,6760,10736,4167,105,170,91,-1
1179-HV-C-L-02,14125,2913,6846,10571,4369,145,136,99,-1
1179-HV-C-L-03,15893,2901,5467,10692,4027,82,94,48,-1
1179-HV-C-L-04,15488,2814,5669,11041,3992,77,77,46,-1
1179-HV-C-L-05,15260,2853,5519,11072,4273,82,91,54,-1
1180-HV-C-L-01,16032,1982,5912,12017,3005,50,109,97,-1
1180-HV-C-L-02,16234,2055,6710,10674,3226,90,107,108,-1
1180-HV-C-L-03,15150,1983,6470,12284,2993,77,116,131,-1
1180-HV-C-L-04,16346,2205,6515,10505,3366,74,115,78,-1
1180-HV-C-L-05,16063,2154,6639,10789,3309,82,108,60,-1
1180-HV-C-L-06,16110,2124,6644,11324,2725,76,126,75,-1
1181-HV-C-L-01,14291,2971,6875,11130,3816,64,41,16,-1
1181-HV-C-L-02,14373,2869,6972,9242,5653,31,41,23,-1
1181-HV-C-L-03,14452,2869,6826,8646,6263,59,65,24,-1
1181-HV-C-L-04,14692,2902,6572,8979,5930,54,52,23,-1
1181-HV-C-L-05,14737,2823,6479,9306,5774,32,38,15,-1
1182-HV-C-L-01,14216,2906,5725,10996,5287,13,42,19,-1
1182-HV-C-L-02,15891,2367,5460,11171,4218,35,43,19,-1
1182-HV-C-L-03,15413,2790,5687,7574,7649,15,59,17,-1
1182-HV-C-L-04,14623,2635,5954,10984,4917,21,43,27,-1
1182-HV-C-L-05,15312,2738,5670,11493,3913,29,38,11,-1
1183-HV-C-L-01,13830,2627,7203,2389,9149,3936,18,52,-1
1183-HV-C-L-02,13934,3497,8036,5893,7821,0,13,10,-1
1183-HV-C-L-03,14423,3294,6608,3050,9579,2211,6,33,-1
1183-HV-C-L-04,13796,3337,6415,3174,9887,2571,3,21,-1
1183-HV-C-L-05,13815,3529,6816,3073,9746,2176,13,36,-1
1184-HV-C-L-01,15526,2119,7419,11294,2678,73,84,11,-1
1184-HV-C-L-02,15255,2078,7384,11054,3289,71,64,9,-1
1184-HV-C-L-03,15782,2247,6929,8550,5576,25,79,16,-1
1184-HV-C-L-04,16504,2189,6684,10590,3109,49,64,15,-1
1184-HV-C-L-05,14523,3342,7347,5455,8421,22,89,5,-1
1185-HV-C-L-01,14988,2592,4791,2427,7724,6666,3,13,-1
1185-HV-C-L-02,15093,2571,4381,2861,7587,6697,0,14,-1
1185-HV-C-L-03,15624,2463,5675,2083,9612,3735,6,6,-1
1185-HV-C-L-04,14737,2752,4505,2913,7669,6615,2,11,-1
1185-HV-C-L-05,15155,2655,4957,2314,8019,6080,3,21,-1
1186-HV-C-L-01,14404,2782,6642,3609,11648,44,55,20,-1
1186-HV-C-L-02,15442,3337,5835,9731,4776,66,11,6,-1
1186-HV-C-L-03,15091,3538,5786,9721,4981,54,27,6,-1
1186-HV-C-L-04,14176,3155,6957,3986,10852,7,55,16,-1
1186-HV-C-L-05,14729,3030,6536,3562,11258,17,57,15,-1
1187-HV-C-L-01,10359,2241,5820,10750,9151,87,650,146,-1
1187-HV-C-L-02,10195,2286,5798,10767,9222,90,674,172,-1
1187-HV-C-L-03,10396,2211,5714,15008,4928,258,529,160,-1
1187-HV-C-L-04,10521,2163,5718,13952,5852,266,557,175,-1
1187-HV-C-L-05,10489,2110,5601,14134,5935,214,568,153,-1
1188-HV-C-L-01,10390,1989,6248,14699,4988,328,346,216,-1
1188-HV-C-L-02,10385,2074,6420,14485,5119,251,281,189,-1
