1178-HV-C-L-02,5,0,63,0,751,0,71,9110,-1
1178-HV-C-L-03,3,0,76,0,756,0,86,9079,-1
1178-HV-C-L-04,64,0,0,710,0,0,68,9158,-1
1178-HV-C-L-05,3,0,75,0,680,0,76,9166,-1
1179-HV-C-L-01,12,0,89,0,790,0,90,9019,-1
1179-HV-C-L-02,7,0,84,0,869,0,86,8954,-1
1179-HV-C-L-03,12,0,68,0,845,0,57,9018,-1
1179-HV-C-L-04,10,0,82,0,909,0,79,8920,-1
1179-HV-C-L-05,11,0,81,0,890,0,72,8946,-1
1181-HV-C-L-01,1,0,64,0,708,0,69,9158,-1
1181-HV-C-L-02,5,0,82,0,689,0,78,9146,-1
1181-HV-C-L-03,1,0,73,0,758,0,78,9090,-1
1181-HV-C-L-04,4,0,82,0,722,0,95,9097,-1
1181-HV-C-L-05,2,0,87,0,723,0,83,9105,-1
1182-HV-C-L-01,4,0,62,0,806,0,64,9064,-1
1182-HV-C-L-02,8,0,71,0,766,0,83,9072,-1
1182-HV-C-L-03,6,0,71,0,758,0,87,9078,-1
1182-HV-C-L-04,6,0,69,0,761,0,89,9075,-1
1182-HV-C-L-05,6,0,70,0,764,0,85,9075,-1
1183-HV-C-L-01,4,0,44,0,714,0,72,9166,-1
1183-HV-C-L-02,1,0,41,0,646,0,64,9248,-1
1183-HV-C-L-03,2,0,45,0,666,0,69,9218,-1
1183-HV-C-L-04,3,0,46,0,582,0,60,9309,-1
1183-HV-C-L-05,6,0,46,0,553,0,50,9345,-1
1184-HV-C-L-01,7,0,68,0,831,0,81,9013,-1
1184-HV-C-L-02,6,0,68,0,755,0,76,9095,-1
1184-HV-C-L-03,4,0,70,0,786,0,80,9060,-1
1184-HV-C-L-04,4,0,52,0,780,0,63,9101,-1
1184-HV-C-L-05,3,0,60,0,733,0,66,9138,-1
1185-HV-C-L-01,21,0,0,382,0,0,17,9580,-1
1185-HV-C-L-02,1,0,0,29,0,378,0,9592,-1
1185-HV-C-L-03,15,0,0,382,0,0,11,9592,-1
1185-HV-C-L-04,13,0,0,374,0,0,9,9604,-1
1185-HV-C-L-05,12,0,0,376,0,0,8,9604,-1
1186-HV-C-L-01,46,0,0,562,0,0,58,9334,-1
1186-HV-C-L-02,2,0,46,0,562,0,56,9334,-1
1186-HV-C-L-03,2,0,38,0,557,0,55,9348,-1
1186-HV-C-L-04,3,0,40,0,581,0,52,9324,-1
1186-HV-C-L-05,2,0,43,0,573,0,56,9326,-1
1187-HV-C-L-01,5,0,94,0,786,0,91,9024,-1
1187-HV-C-L-02,3,0,98,0,720,0,89,9090,-1
1187-HV-C-L-03,9,0,108,0,720,0,99,9064,-1
1187-HV-C-L-04,3,0,112,0,720,0,99,9066,-1
1187-HV-C-L-05,5,0,115,0,740,0,108,9032,-1
1188-HV-C-L-01,11,0,121,0,851,0,121,8896,-1
1188-HV-C-L-02,2,0,98,0,783,0,99,9018,-1
1188-HV-C-L-03,5,0,105,0,841,0,109,8940,-1
1188-HV-C-L-04,3,0,111,0,783,0,105,8998,-1
1188-HV-C-L-05,5,0,110,0,849,0,104,8932,-1
1197-HV-C-L-01,8,0,70,0,912,0,90,8920,-1
1197-HV-C-L-02,18,0,79,0,908,0,92,8903,-1
1197-HV-C-L-03,10,0,70,0,907,0,94,8919,-1
1197-HV-C-L-04,18,0,97,0,873,0,102,8910,-1
1197-HV-C-L-05,18,0,96,0,862,0,99,8925,-1
1197-HV-C-L-06,19,0,110,0,891,0,105,8875,-1
1198-HV-C-L-01,1,0,40,0,514,0,45,9400,-1
1198-HV-C-L-02,2,0,30,0,557,0,39,9372,-1
1198-HV-C-L-03,41,0,0,518,0,0,45,9396,-1
1198-HV-C-L-04,1,0,36,0,566,0,49,9348,-1
1198-HV-C-L-05,1,0,49,0,515,0,53,9382,-1
1198-HV-C-L-06,1,0,52,0,580,0,63,9304,-1
1198-HV-C-L-07,2,0,35,0,512,0,45,9406,-1
1198-HV-C-L-08,7,0,37,0,681,0,67,9208,-1
